name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Chris Paul","Houston Rockets",2017-12-13,2017,2779,1610612745,400975163,4,6,13,0,"Jump Shot","2PT Field Goal",8,"Charlotte Hornets",32,78,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-20,2017,2779,1610612745,400975425,4,4,45,0,"Jump Shot","2PT Field Goal",19,"Golden State Warriors",-101,164,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-20,2017,2779,1610612745,400975425,2,5,25,0,"Jump Shot","3PT Field Goal",26,"Golden State Warriors",-94,252,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-03-18,2017,2779,1610612745,400975794,4,10,19,0,"Jump Shot","3PT Field Goal",26,"Minnesota Timberwolves",-48,258,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-20,2017,2779,1610612745,400975425,1,0,00,0,"Jump Shot","3PT Field Goal",26,"Golden State Warriors",62,258,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-14,2017,2779,1610612745,400975606,2,7,30,1,"Jump Shot","3PT Field Goal",26,"Sacramento Kings",189,185,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-20,2017,2779,1610612745,400975425,3,10,05,0,"Jump Shot","2PT Field Goal",18,"Golden State Warriors",87,158,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-20,2017,2779,1610612745,400975425,3,0,29,0,"Jump Shot","2PT Field Goal",13,"Golden State Warriors",-124,43,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-03-17,2017,2779,1610612745,400975782,3,1,37,1,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",-1,258,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-03-17,2017,2779,1610612745,400975782,4,8,54,0,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",225,130,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-13,2017,2779,1610612745,400975163,4,8,27,1,"Jump Shot","3PT Field Goal",22,"Charlotte Hornets",-228,-5,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-11-25,2017,2779,1610612745,400975033,4,5,39,0,"Jump Shot","3PT Field Goal",26,"New York Knicks",-5,262,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-11-25,2017,2779,1610612745,400975033,2,4,17,0,"Jump Shot","3PT Field Goal",26,"New York Knicks",-175,196,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-11-25,2017,2779,1610612745,400975033,2,10,56,0,"Jump Shot","2PT Field Goal",5,"New York Knicks",-27,53,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-11-25,2017,2779,1610612745,400975033,3,0,29,0,"Jump Shot","3PT Field Goal",26,"New York Knicks",-82,253,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-14,2017,2779,1610612745,400975606,3,7,54,0,"Jump Shot","3PT Field Goal",23,"Sacramento Kings",-230,10,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-11-25,2017,2779,1610612745,400975033,2,0,36,0,"Jump Shot","3PT Field Goal",24,"New York Knicks",205,138,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-11-25,2017,2779,1610612745,400975033,1,7,07,0,"Jump Shot","2PT Field Goal",4,"New York Knicks",42,25,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-11-25,2017,2779,1610612745,400975033,4,6,16,1,"Jump Shot","2PT Field Goal",9,"New York Knicks",60,71,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-04-05,2017,2779,1610612745,400975923,3,9,11,1,"Jump Shot","2PT Field Goal",16,"Portland Trail Blazers",112,117,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-04-05,2017,2779,1610612745,400975923,1,6,53,0,"Jump Shot","2PT Field Goal",7,"Portland Trail Blazers",73,14,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-22,2017,2779,1610612745,400975435,1,11,27,1,"Jump Shot","3PT Field Goal",25,"Miami Heat",127,219,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-26,2017,2779,1610612745,400975651,3,11,02,0,"Jump Shot","2PT Field Goal",5,"Utah Jazz",0,54,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-11,2017,2779,1610612745,400975143,4,10,24,0,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",-187,184,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-03-17,2017,2779,1610612745,400975782,2,8,28,1,"Jump Shot","2PT Field Goal",14,"New Orleans Pelicans",130,64,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-26,2017,2779,1610612745,400975651,1,7,43,1,"Jump Shot","3PT Field Goal",23,"Utah Jazz",228,34,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-04-05,2017,2779,1610612745,400975923,2,6,28,0,"Jump Shot","3PT Field Goal",30,"Portland Trail Blazers",-6,308,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-03,2017,2779,1610612745,400975300,2,1,41,1,"Jump Shot","3PT Field Goal",25,"Orlando Magic",87,236,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-03,2017,2779,1610612745,400975300,2,1,20,0,"Jump Shot","2PT Field Goal",16,"Orlando Magic",97,134,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-03,2017,2779,1610612745,400975300,1,4,11,0,"Jump Shot","3PT Field Goal",25,"Orlando Magic",-137,218,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-03,2017,2779,1610612745,400975300,4,6,42,0,"Jump Shot","3PT Field Goal",27,"Orlando Magic",-112,248,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-22,2017,2779,1610612745,400975435,4,0,39,1,"Jump Shot","2PT Field Goal",17,"Miami Heat",141,100,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-11,2017,2779,1610612745,400975143,2,6,12,0,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",-132,225,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-04-05,2017,2779,1610612745,400975923,1,1,27,1,"Jump Shot","3PT Field Goal",26,"Portland Trail Blazers",0,262,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-03,2017,2779,1610612745,400975089,3,0,03,0,"Jump Shot","2PT Field Goal",14,"Los Angeles Lakers",115,83,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-03,2017,2779,1610612745,400975089,4,1,40,1,"Jump Shot","3PT Field Goal",26,"Los Angeles Lakers",109,247,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-11,2017,2779,1610612745,400975143,2,7,44,0,"Jump Shot","3PT Field Goal",27,"New Orleans Pelicans",-11,274,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-03,2017,2779,1610612745,400975089,1,0,02,0,"Jump Shot","3PT Field Goal",44,"Los Angeles Lakers",-199,401,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-29,2017,2779,1610612745,400975267,4,6,57,0,"Jump Shot","2PT Field Goal",6,"Washington Wizards",62,29,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-03,2017,2779,1610612745,400975089,1,1,52,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-164,194,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-22,2017,2779,1610612745,400975435,2,5,05,0,"Jump Shot","3PT Field Goal",27,"Miami Heat",-145,236,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-04-03,2017,2779,1610612745,400975907,3,6,23,0,"Jump Shot","3PT Field Goal",26,"Washington Wizards",14,260,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-06,2017,2779,1610612745,400975546,2,9,36,1,"Jump Shot","2PT Field Goal",12,"Brooklyn Nets",20,126,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-22,2017,2779,1610612745,400975435,3,0,30,1,"Jump Shot","2PT Field Goal",16,"Miami Heat",7,166,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-06,2017,2779,1610612745,400975546,2,8,41,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",-38,240,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-06,2017,2779,1610612745,400975546,1,10,20,1,"Jump Shot","3PT Field Goal",22,"Brooklyn Nets",229,-12,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-29,2017,2779,1610612745,400975267,3,9,58,1,"Jump Shot","3PT Field Goal",25,"Washington Wizards",95,235,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-03,2017,2779,1610612745,400975089,4,8,21,0,"Jump Shot","2PT Field Goal",16,"Los Angeles Lakers",150,67,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-22,2017,2779,1610612745,400975435,3,2,55,0,"Jump Shot","2PT Field Goal",15,"Miami Heat",-156,13,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-06,2017,2779,1610612745,400975546,4,9,35,1,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",36,249,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-13,2017,2779,1610612745,400975595,2,1,06,0,"Jump Shot","3PT Field Goal",27,"Minnesota Timberwolves",64,263,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-13,2017,2779,1610612745,400975595,3,6,28,0,"Jump Shot","2PT Field Goal",15,"Minnesota Timberwolves",-52,143,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-04-05,2017,2779,1610612745,400975923,1,8,25,0,"Jump Shot","3PT Field Goal",26,"Portland Trail Blazers",-145,227,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-03-27,2017,2779,1610612745,400975857,3,6,55,0,"Jump Shot","3PT Field Goal",27,"Chicago Bulls",108,251,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-13,2017,2779,1610612745,400975595,3,8,45,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",134,213,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-11,2017,2779,1610612745,400975143,1,8,38,0,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",-153,216,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-06,2017,2779,1610612745,400975546,2,7,26,1,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",-29,245,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-22,2017,2779,1610612745,400975435,4,8,17,1,"Jump Shot","3PT Field Goal",26,"Miami Heat",-52,257,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-22,2017,2779,1610612745,400975435,4,10,34,1,"Jump Shot","3PT Field Goal",26,"Miami Heat",20,264,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-03-27,2017,2779,1610612745,400975857,1,0,34,0,"Jump Shot","2PT Field Goal",19,"Chicago Bulls",-5,190,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-03-17,2017,2779,1610612745,400975782,2,7,20,1,"Jump Shot","2PT Field Goal",10,"New Orleans Pelicans",-101,40,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-03-17,2017,2779,1610612745,400975782,4,6,23,0,"Jump Shot","3PT Field Goal",27,"New Orleans Pelicans",14,272,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-11,2017,2779,1610612745,400975143,3,0,00,1,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",121,232,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-11,2017,2779,1610612745,400975143,4,11,03,0,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",-146,198,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-24,2017,2779,1610612745,400975452,4,9,51,0,"Jump Shot","3PT Field Goal",29,"Dallas Mavericks",-109,270,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-11,2017,2779,1610612745,400975143,3,1,08,1,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",94,242,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-03-27,2017,2779,1610612745,400975857,1,9,56,1,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",139,208,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-24,2017,2779,1610612745,400975452,2,1,30,0,"Jump Shot","3PT Field Goal",22,"Dallas Mavericks",-226,-2,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-03-27,2017,2779,1610612745,400975857,3,0,41,0,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",-191,172,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-24,2017,2779,1610612745,400975452,1,0,01,1,"Jump Shot","3PT Field Goal",27,"Dallas Mavericks",106,252,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-03,2017,2779,1610612745,400975089,1,10,32,1,"Jump Shot","3PT Field Goal",23,"Los Angeles Lakers",-230,21,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-13,2017,2779,1610612745,400975163,2,10,36,1,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",-199,153,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-13,2017,2779,1610612745,400975163,2,10,00,0,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",-8,257,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-04,2017,2779,1610612745,400975312,3,4,46,1,"Jump Shot","3PT Field Goal",26,"Golden State Warriors",17,266,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-03-27,2017,2779,1610612745,400975857,2,7,14,0,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",-90,237,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-13,2017,2779,1610612745,400975163,1,0,44,1,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",-73,248,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-03-27,2017,2779,1610612745,400975857,2,2,54,0,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",47,250,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-04-03,2017,2779,1610612745,400975907,3,5,35,0,"Jump Shot","3PT Field Goal",22,"Washington Wizards",226,8,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-08,2017,2779,1610612745,400975339,1,7,59,0,"Jump Shot","2PT Field Goal",17,"Chicago Bulls",90,153,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-10-17,2017,2779,1610612745,400974438,4,9,23,0,"Jump Shot","3PT Field Goal",27,"Golden State Warriors",-150,235,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-10-17,2017,2779,1610612745,400974438,2,5,03,0,"Jump Shot","3PT Field Goal",26,"Golden State Warriors",-134,225,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-10-17,2017,2779,1610612745,400974438,1,10,39,0,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",14,243,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-10-17,2017,2779,1610612745,400974438,4,7,14,0,"Jump Shot","2PT Field Goal",14,"Golden State Warriors",-58,132,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-10-17,2017,2779,1610612745,400974438,3,2,32,0,"Jump Shot","2PT Field Goal",5,"Golden State Warriors",43,33,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-10-17,2017,2779,1610612745,400974438,3,0,01,0,"Jump Shot","3PT Field Goal",27,"Golden State Warriors",-13,279,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-10-17,2017,2779,1610612745,400974438,2,11,35,0,"Jump Shot","2PT Field Goal",10,"Golden State Warriors",40,101,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-03-27,2017,2779,1610612745,400975857,2,8,56,0,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",172,179,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-08,2017,2779,1610612745,400975339,4,1,56,1,"Jump Shot","3PT Field Goal",26,"Chicago Bulls",66,255,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-08,2017,2779,1610612745,400975339,4,1,27,0,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",45,239,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-03-27,2017,2779,1610612745,400975857,2,10,30,0,"Jump Shot","3PT Field Goal",26,"Chicago Bulls",60,261,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-03,2017,2779,1610612745,400975089,4,10,55,1,"Jump Shot","3PT Field Goal",23,"Los Angeles Lakers",230,53,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-11-16,2017,2779,1610612745,400974967,2,9,56,0,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",-120,221,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-11-27,2017,2779,1610612745,400975045,1,6,27,1,"Jump Shot","3PT Field Goal",23,"Brooklyn Nets",-230,-6,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-03-27,2017,2779,1610612745,400975857,1,2,48,1,"Jump Shot","3PT Field Goal",26,"Chicago Bulls",61,255,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-03-03,2017,2779,1610612745,400975685,4,9,25,1,"Jump Shot","3PT Field Goal",25,"Boston Celtics",-126,222,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-08,2017,2779,1610612745,400975339,4,11,31,1,"Jump Shot","2PT Field Goal",21,"Chicago Bulls",44,208,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-07,2017,2779,1610612745,400975552,1,0,01,0,"Jump Shot","3PT Field Goal",25,"Miami Heat",118,227,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-03-03,2017,2779,1610612745,400975685,1,9,43,1,"Jump Shot","2PT Field Goal",16,"Boston Celtics",-160,56,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-04-03,2017,2779,1610612745,400975907,3,7,50,1,"Jump Shot","3PT Field Goal",24,"Washington Wizards",138,204,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-09,2017,2779,1610612745,400975569,2,10,37,1,"Jump Shot","2PT Field Goal",9,"Denver Nuggets",81,47,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-07,2017,2779,1610612745,400975552,4,4,55,1,"Jump Shot","3PT Field Goal",24,"Miami Heat",-158,185,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-07,2017,2779,1610612745,400975552,3,0,37,1,"Jump Shot","3PT Field Goal",24,"Miami Heat",85,235,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-23,2017,2779,1610612745,400975623,1,9,04,0,"Jump Shot","3PT Field Goal",26,"Minnesota Timberwolves",-131,232,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-23,2017,2779,1610612745,400975623,3,0,43,0,"Jump Shot","3PT Field Goal",26,"Minnesota Timberwolves",174,201,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-04-03,2017,2779,1610612745,400975907,3,5,25,0,"Jump Shot","3PT Field Goal",23,"Washington Wizards",-233,19,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-23,2017,2779,1610612745,400975623,3,1,54,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",-13,251,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-23,2017,2779,1610612745,400975623,3,8,55,0,"Jump Shot","3PT Field Goal",23,"Minnesota Timberwolves",-230,26,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-03-03,2017,2779,1610612745,400975685,3,7,53,0,"Jump Shot","3PT Field Goal",24,"Boston Celtics",239,59,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-11-29,2017,2779,1610612745,400975059,4,9,31,1,"Jump Shot","3PT Field Goal",27,"Indiana Pacers",77,262,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-11-29,2017,2779,1610612745,400975059,2,2,03,1,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",-174,190,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-11-29,2017,2779,1610612745,400975059,3,8,25,0,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",-76,248,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-03-18,2017,2779,1610612745,400975794,2,2,46,0,"Jump Shot","3PT Field Goal",23,"Minnesota Timberwolves",217,102,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-03-18,2017,2779,1610612745,400975794,4,6,07,0,"Jump Shot","2PT Field Goal",17,"Minnesota Timberwolves",157,87,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-16,2017,2779,1610612745,400975184,3,7,47,1,"Jump Shot","3PT Field Goal",23,"Milwaukee Bucks",230,-6,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-03-03,2017,2779,1610612745,400975685,1,0,36,0,"Jump Shot","3PT Field Goal",25,"Boston Celtics",-176,184,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-04-03,2017,2779,1610612745,400975907,1,0,26,0,"Jump Shot","3PT Field Goal",25,"Washington Wizards",154,205,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-03-03,2017,2779,1610612745,400975685,3,9,36,0,"Jump Shot","2PT Field Goal",15,"Boston Celtics",-67,144,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-03-03,2017,2779,1610612745,400975685,3,10,02,0,"Jump Shot","3PT Field Goal",23,"Boston Celtics",-228,46,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-03-03,2017,2779,1610612745,400975685,1,8,20,0,"Jump Shot","2PT Field Goal",13,"Boston Celtics",-6,134,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-04-03,2017,2779,1610612745,400975907,1,1,06,0,"Jump Shot","3PT Field Goal",25,"Washington Wizards",-169,188,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-08,2017,2779,1610612745,400975339,3,11,07,0,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",-64,248,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-07,2017,2779,1610612745,400975552,2,1,04,0,"Jump Shot","3PT Field Goal",27,"Miami Heat",-164,216,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-09,2017,2779,1610612745,400975569,2,7,43,0,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",75,243,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-04,2017,2779,1610612745,400975312,4,7,06,0,"Jump Shot","3PT Field Goal",25,"Golden State Warriors",-141,210,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-11,2017,2779,1610612745,400975583,3,6,35,0,"Jump Shot","3PT Field Goal",22,"Dallas Mavericks",-226,9,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-07,2017,2779,1610612745,400975552,2,9,01,1,"Jump Shot","2PT Field Goal",14,"Miami Heat",-14,147,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-11,2017,2779,1610612745,400975583,2,6,24,0,"Jump Shot","3PT Field Goal",23,"Dallas Mavericks",221,84,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-11,2017,2779,1610612745,400975583,1,0,32,0,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",2,259,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-11,2017,2779,1610612745,400975583,3,7,22,1,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",182,182,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-11,2017,2779,1610612745,400975583,1,7,19,0,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",-160,202,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-11,2017,2779,1610612745,400975583,1,10,47,0,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",174,188,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-11-27,2017,2779,1610612745,400975045,2,5,50,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",160,185,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-04-03,2017,2779,1610612745,400975907,2,10,19,0,"Jump Shot","3PT Field Goal",25,"Washington Wizards",-152,201,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-11-22,2017,2779,1610612745,400975010,1,8,04,1,"Layup Shot","2PT Field Goal",7,"Denver Nuggets",55,53,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-31,2017,0,1610612745,0,5,4,39,0,"Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",-13,14,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-07,2017,2779,1610612745,400975552,4,0,45,1,"Layup Shot","2PT Field Goal",0,"Miami Heat",7,0,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-08,2017,2779,1610612745,400975339,2,10,35,1,"Layup Shot","2PT Field Goal",1,"Chicago Bulls",13,8,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-03,2017,2779,1610612745,400975089,1,9,37,0,"Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",5,15,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-03,2017,2779,1610612745,400975089,2,10,38,0,"Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",5,23,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-26,2017,2779,1610612745,400975651,2,11,15,0,"Layup Shot","2PT Field Goal",4,"Utah Jazz",5,47,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-13,2017,2779,1610612745,400975595,3,8,21,1,"Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",0,14,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-11-25,2017,2779,1610612745,400975033,1,8,35,0,"Layup Shot","2PT Field Goal",2,"New York Knicks",11,25,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-18,2017,2779,1610612745,400975411,1,1,43,1,"Pullup Jump shot","3PT Field Goal",27,"Minnesota Timberwolves",-54,267,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-04,2017,2779,1610612745,400975312,3,6,37,0,"Pullup Jump shot","2PT Field Goal",19,"Golden State Warriors",77,180,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-04,2017,2779,1610612745,400975312,3,3,31,0,"Pullup Jump shot","2PT Field Goal",15,"Golden State Warriors",66,138,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-04,2017,2779,1610612745,400975312,2,7,51,1,"Pullup Jump shot","3PT Field Goal",25,"Golden State Warriors",87,242,0,0.00,,0.00,0.00
