name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Paul George","Oklahoma City Thunder",2017-12-13,2017,4251,1610612760,400975155,3,3,48,0,"Jump Shot","3PT Field Goal",22,"Indiana Pacers",-225,4,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-20,2017,4251,1610612760,400975805,3,3,40,1,"Jump Shot","3PT Field Goal",23,"Boston Celtics",231,13,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-20,2017,4251,1610612760,400975805,1,0,35,0,"Jump Shot","3PT Field Goal",25,"Boston Celtics",-133,221,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-04,2017,4251,1610612760,400975313,4,8,06,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",65,242,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-13,2017,4251,1610612760,400975375,2,4,22,1,"Jump Shot","2PT Field Goal",18,"Charlotte Hornets",141,117,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-04,2017,4251,1610612760,400975313,1,11,06,1,"Jump Shot","2PT Field Goal",16,"Los Angeles Clippers",-159,60,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-04,2017,4251,1610612760,400975313,3,9,44,1,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",17,251,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-04,2017,4251,1610612760,400975313,2,3,51,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",40,248,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-04,2017,4251,1610612760,400975313,2,2,26,1,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",172,186,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-04,2017,4251,1610612760,400975313,2,2,47,1,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",-158,205,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-04,2017,4251,1610612760,400975313,4,5,17,1,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",-85,236,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-04,2017,4251,1610612760,400975313,4,8,35,1,"Jump Shot","2PT Field Goal",20,"Los Angeles Clippers",-4,204,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-04,2017,4251,1610612760,400975313,3,11,18,0,"Jump Shot","3PT Field Goal",26,"Los Angeles Clippers",100,240,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-13,2017,4251,1610612760,400975375,1,9,50,0,"Jump Shot","3PT Field Goal",23,"Charlotte Hornets",229,29,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-12,2017,4251,1610612760,400974942,2,7,46,1,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",196,143,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-22,2017,4251,1610612760,400975617,1,9,43,1,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",-25,248,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-12,2017,4251,1610612760,400974942,1,4,44,0,"Jump Shot","3PT Field Goal",22,"Dallas Mavericks",225,43,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-12,2017,4251,1610612760,400974942,3,4,52,0,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",-136,210,0,0.00,,0.00,0.00
