name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Lou Williams","LA Clippers",2018-02-12,2017,2799,1610612746,400975589,2,10,13,1,"Driving Layup Shot","2PT Field Goal",4,"Brooklyn Nets",-41,8,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-12,2017,2799,1610612746,400975589,2,2,01,1,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",25,0,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-16,2017,2799,1610612746,400975183,2,6,13,0,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",14,0,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-16,2017,2799,1610612746,400975183,1,8,01,0,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",10,10,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-10-28,2017,2799,1610612746,400974835,3,0,45,0,"Driving Layup Shot","2PT Field Goal",2,"Detroit Pistons",-20,-3,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-04-01,2017,2799,1610612746,400975892,2,9,23,1,"Driving Layup Shot","2PT Field Goal",2,"Indiana Pacers",22,10,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-31,2017,0,1610612746,0,3,1,33,0,"Driving Layup Shot","2PT Field Goal",3,"Charlotte Hornets",25,22,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-31,2017,0,1610612746,0,4,9,46,0,"Driving Layup Shot","2PT Field Goal",3,"Charlotte Hornets",30,18,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-10-28,2017,2799,1610612746,400974835,1,0,19,0,"Driving Layup Shot","2PT Field Goal",2,"Detroit Pistons",18,11,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-31,2017,0,1610612746,0,4,0,19,1,"Driving Layup Shot","2PT Field Goal",0,"Charlotte Hornets",2,5,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-22,2017,2799,1610612746,400975226,1,0,53,0,"Driving Layup Shot","2PT Field Goal",2,"Houston Rockets",16,22,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-31,2017,0,1610612746,0,1,7,45,1,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",-10,13,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-27,2017,2799,1610612746,400975861,4,5,02,0,"Driving Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",10,5,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-22,2017,2799,1610612746,400975226,3,4,39,0,"Driving Layup Shot","2PT Field Goal",2,"Houston Rockets",25,6,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-20,2017,2799,1610612746,400975427,3,7,09,0,"Driving Layup Shot","2PT Field Goal",4,"Utah Jazz",-9,42,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-06,2017,2799,1610612746,400975113,4,2,14,0,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",13,4,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-20,2017,2799,1610612746,400975427,3,1,43,0,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",14,0,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-20,2017,2799,1610612746,400975427,1,8,21,1,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",-21,5,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-20,2017,2799,1610612746,400975427,4,10,25,1,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",21,16,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-20,2017,2799,1610612746,400975427,3,2,41,1,"Driving Layup Shot","2PT Field Goal",8,"Utah Jazz",-6,89,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-20,2017,2799,1610612746,400975427,3,6,02,1,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",8,7,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-09,2017,2799,1610612746,400975126,2,8,27,1,"Driving Layup Shot","2PT Field Goal",1,"Washington Wizards",16,1,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-09,2017,2799,1610612746,400975126,4,1,17,1,"Driving Layup Shot","2PT Field Goal",1,"Washington Wizards",-17,4,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-22,2017,2799,1610612746,400975226,4,10,13,0,"Driving Layup Shot","2PT Field Goal",0,"Houston Rockets",3,1,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-22,2017,2799,1610612746,400975618,2,2,57,0,"Driving Layup Shot","2PT Field Goal",10,"Golden State Warriors",9,100,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-10-19,2017,2799,1610612746,400974442,3,0,06,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",8,20,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-22,2017,2799,1610612746,400975226,3,3,49,0,"Driving Layup Shot","2PT Field Goal",0,"Houston Rockets",-8,5,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-22,2017,2799,1610612746,400975226,2,3,38,1,"Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",17,9,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-09,2017,2799,1610612746,400975126,1,5,32,1,"Driving Layup Shot","2PT Field Goal",1,"Washington Wizards",-18,5,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-22,2017,2799,1610612746,400975226,1,1,51,1,"Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",-9,9,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-30,2017,2799,1610612746,400975883,3,5,39,0,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",14,6,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-30,2017,2799,1610612746,400975883,2,8,36,0,"Driving Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",-3,-5,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-30,2017,2799,1610612746,400975883,3,3,45,0,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",18,20,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-16,2017,2799,1610612746,400975778,4,3,01,0,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",-19,5,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-30,2017,2799,1610612746,400975883,4,4,49,0,"Driving Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",9,2,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-16,2017,2799,1610612746,400975778,4,8,52,0,"Driving Layup Shot","2PT Field Goal",5,"Oklahoma City Thunder",46,38,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-30,2017,2799,1610612746,400975883,2,4,18,1,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",20,17,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-17,2017,2799,1610612746,400974971,4,10,06,1,"Driving Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",-8,13,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-13,2017,2799,1610612746,400975156,4,7,31,1,"Driving Layup Shot","2PT Field Goal",1,"Orlando Magic",2,13,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-04-05,2017,2799,1610612746,400975925,3,4,43,1,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",27,4,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-17,2017,2799,1610612746,400974971,2,5,14,1,"Driving Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",9,15,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-18,2017,2799,1610612746,400974979,4,9,14,1,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",11,10,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-23,2017,2799,1610612746,400975238,2,7,21,1,"Driving Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",2,0,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-04,2017,2799,1610612746,400975313,2,8,09,0,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",9,3,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-13,2017,2799,1610612746,400975156,2,3,55,0,"Driving Layup Shot","2PT Field Goal",5,"Orlando Magic",26,46,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-20,2017,2799,1610612746,400975216,2,10,36,1,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",-17,1,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-22,2017,2799,1610612746,400975007,3,9,40,0,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",1,11,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-22,2017,2799,1610612746,400975007,2,11,28,0,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",-18,22,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-22,2017,2799,1610612746,400975007,4,3,16,1,"Driving Layup Shot","2PT Field Goal",4,"Atlanta Hawks",28,38,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-22,2017,2799,1610612746,400975007,3,2,34,1,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",9,27,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-27,2017,2799,1610612746,400975861,4,7,33,0,"Driving Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",18,8,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-29,2017,2799,1610612746,400975275,2,6,44,0,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",8,21,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-04,2017,2799,1610612746,400975313,4,7,02,0,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",15,8,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-11,2017,2799,1610612746,400975362,2,2,58,1,"Driving Layup Shot","2PT Field Goal",6,"Sacramento Kings",-45,49,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-10,2017,2799,1610612746,400974923,3,4,24,1,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",9,3,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-11,2017,2799,1610612746,400975362,2,3,30,0,"Driving Layup Shot","2PT Field Goal",1,"Sacramento Kings",10,1,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-29,2017,2799,1610612746,400975275,4,9,46,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",8,16,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-29,2017,2799,1610612746,400975275,4,10,31,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",1,27,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-23,2017,2799,1610612746,400975824,4,8,07,1,"Driving Layup Shot","2PT Field Goal",1,"Indiana Pacers",2,12,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-26,2017,2799,1610612746,400975464,4,1,57,1,"Driving Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",-15,22,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-04-05,2017,2799,1610612746,400975925,2,9,34,0,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",28,5,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-10,2017,2799,1610612746,400975359,3,5,55,1,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",9,15,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-30,2017,2799,1610612746,400975498,1,0,33,0,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",8,15,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-26,2017,2799,1610612746,400975251,4,8,13,1,"Driving Layup Shot","2PT Field Goal",1,"Sacramento Kings",6,8,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-01,2017,2799,1610612746,400974867,1,1,10,0,"Driving Layup Shot","2PT Field Goal",2,"Dallas Mavericks",24,13,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-04-07,2017,2799,1610612746,400975937,1,0,11,0,"Driving Layup Shot","2PT Field Goal",2,"Denver Nuggets",12,20,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-30,2017,2799,1610612746,400975498,3,7,45,0,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",0,26,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-10,2017,2799,1610612746,400974923,1,0,47,1,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",2,12,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-04-07,2017,2799,1610612746,400975937,2,1,19,0,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",-8,11,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-20,2017,2799,1610612746,400975806,4,9,48,1,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",0,14,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-10,2017,2799,1610612746,400974923,3,1,34,1,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",9,9,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-04-07,2017,2799,1610612746,400975937,3,1,53,1,"Driving Layup Shot","2PT Field Goal",7,"Denver Nuggets",-51,53,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-04,2017,2799,1610612746,400975313,3,3,09,0,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",9,28,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-27,2017,2799,1610612746,400975861,4,10,56,0,"Driving Layup Shot","2PT Field Goal",2,"Milwaukee Bucks",19,10,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-10,2017,2799,1610612746,400975574,4,6,53,1,"Driving Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",14,10,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-27,2017,2799,1610612746,400975861,2,0,31,0,"Driving Layup Shot","2PT Field Goal",2,"Milwaukee Bucks",-2,24,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-10,2017,2799,1610612746,400975574,3,4,32,1,"Driving Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",16,21,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-24,2017,2799,1610612746,400975455,3,2,39,0,"Driving Layup Shot","2PT Field Goal",0,"Boston Celtics",5,5,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-10,2017,2799,1610612746,400975574,1,2,44,1,"Driving Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",-8,17,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-24,2017,2799,1610612746,400975455,2,5,10,1,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",13,11,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-02,2017,2799,1610612746,400975078,1,8,05,0,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-13,8,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-30,2017,2799,1610612746,400975498,3,4,36,0,"Driving Layup Shot","2PT Field Goal",3,"Portland Trail Blazers",0,35,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-13,2017,2799,1610612746,400975156,2,0,34,1,"Driving Layup Shot","2PT Field Goal",2,"Orlando Magic",-12,17,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-13,2017,2799,1610612746,400975156,4,3,21,1,"Driving Layup Shot","2PT Field Goal",2,"Orlando Magic",14,20,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-04,2017,2799,1610612746,400975694,1,1,55,1,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",-6,12,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-04,2017,2799,1610612746,400975694,2,9,57,1,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",9,12,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-04,2017,2799,1610612746,400975694,4,1,34,1,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",8,17,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-13,2017,2799,1610612746,400975156,2,0,24,0,"Driving Layup Shot","2PT Field Goal",2,"Orlando Magic",-9,23,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-18,2017,2799,1610612746,400974979,4,11,38,1,"Driving Layup Shot","2PT Field Goal",2,"Charlotte Hornets",5,20,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-02,2017,2799,1610612746,400975299,4,6,37,1,"Driving Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",-3,6,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-22,2017,2799,1610612746,400975441,2,7,50,1,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",12,15,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-18,2017,2799,1610612746,400974979,1,0,09,1,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",12,14,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-27,2017,2799,1610612746,400975048,4,3,42,1,"Driving Layup Shot","2PT Field Goal",0,"Los Angeles Lakers",6,5,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-18,2017,2799,1610612746,400974979,1,1,06,1,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",-9,5,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-25,2017,2799,1610612746,400975843,2,0,26,0,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",8,22,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-22,2017,2799,1610612746,400975007,4,5,32,1,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",7,10,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-18,2017,2799,1610612746,400975795,3,6,55,1,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",7,20,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-21,2017,2799,1610612746,0,2,8,56,0,"Driving Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",2,19,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-27,2017,2799,1610612746,400975048,4,0,32,1,"Driving Layup Shot","2PT Field Goal",0,"Los Angeles Lakers",-1,7,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-25,2017,2799,1610612746,400975843,1,0,02,0,"Driving Layup Shot","2PT Field Goal",4,"Toronto Raptors",40,5,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-14,2017,2799,1610612746,400975604,4,9,11,1,"Driving Layup Shot","2PT Field Goal",2,"Boston Celtics",13,17,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-21,2017,2799,1610612746,0,3,4,16,1,"Driving Layup Shot","2PT Field Goal",2,"Milwaukee Bucks",20,6,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-10-30,2017,2799,1610612746,400974851,2,8,57,0,"Driving Layup Shot","2PT Field Goal",2,"Golden State Warriors",22,-1,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-10-30,2017,2799,1610612746,400974851,4,10,31,1,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",-3,11,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-25,2017,2799,1610612746,400975843,4,7,13,0,"Driving Layup Shot","2PT Field Goal",4,"Toronto Raptors",40,16,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-18,2017,2799,1610612746,400975795,2,2,37,0,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",25,16,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-13,2017,2799,1610612746,400975374,4,7,26,0,"Driving Layup Shot","2PT Field Goal",2,"Sacramento Kings",20,0,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-17,2017,2799,1610612746,400974971,5,3,10,0,"Driving Layup Shot","2PT Field Goal",4,"Cleveland Cavaliers",-36,30,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-18,2017,2799,1610612746,400975795,2,9,36,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",11,7,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-25,2017,2799,1610612746,400975843,2,11,16,1,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",25,16,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-14,2017,2799,1610612746,400975604,1,0,59,0,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",-2,15,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-27,2017,2799,1610612746,400975658,3,0,00,1,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",11,8,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-23,2017,2799,1610612746,400975627,4,6,04,0,"Driving Layup Shot","2PT Field Goal",0,"Phoenix Suns",0,8,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-23,2017,2799,1610612746,400975627,4,2,31,1,"Driving Layup Shot","2PT Field Goal",0,"Phoenix Suns",-2,4,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-13,2017,2799,1610612746,400974951,4,10,22,1,"Driving Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",2,24,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-18,2017,2799,1610612746,400975795,1,1,27,0,"Driving Layup Shot","2PT Field Goal",3,"Portland Trail Blazers",13,37,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-11,2017,2799,1610612746,400975147,2,10,26,0,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",-11,10,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-11,2017,2799,1610612746,400975147,2,8,48,0,"Driving Layup Shot","2PT Field Goal",3,"Toronto Raptors",18,32,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-10-24,2017,2799,1610612746,400974805,1,2,02,0,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",16,10,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-28,2017,2799,1610612746,400975868,1,1,43,0,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",-14,6,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-28,2017,2799,1610612746,400975868,1,1,14,1,"Driving Layup Shot","2PT Field Goal",0,"Phoenix Suns",-2,5,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-11,2017,2799,1610612746,400975147,1,4,06,0,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",14,17,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-28,2017,2799,1610612746,400975667,3,3,20,1,"Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",-5,12,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-30,2017,2799,1610612746,400975068,4,8,27,1,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",5,16,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-04,2017,2799,1610612746,400975313,4,11,35,0,"Driving Layup Shot","2PT Field Goal",4,"Oklahoma City Thunder",13,43,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-09,2017,2799,1610612746,400975563,4,7,12,0,"Driving Layup Shot","2PT Field Goal",5,"Detroit Pistons",54,7,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-28,2017,2799,1610612746,400975868,2,8,59,0,"Driving Layup Shot","2PT Field Goal",0,"Phoenix Suns",7,4,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-04,2017,2799,1610612746,400975313,2,1,14,0,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",-6,4,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-28,2017,2799,1610612746,400975667,3,0,14,1,"Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",8,12,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-28,2017,2799,1610612746,400975667,4,9,06,1,"Driving Layup Shot","2PT Field Goal",2,"Houston Rockets",14,18,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-05,2017,2799,1610612746,400975542,4,6,41,0,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",10,2,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-08,2017,2799,1610612746,400975344,4,4,39,0,"Driving Layup Shot","2PT Field Goal",4,"Atlanta Hawks",36,32,0,0.00,,0.00,0.00
