name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"DeMar DeRozan","Toronto Raptors",2017-12-13,2017,3978,1610612761,400975162,3,10,17,0,"Driving Floating Bank Jump Shot","2PT Field Goal",3,"Phoenix Suns",-24,22,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-11-17,2017,3978,1610612761,400974972,3,8,10,1,"Driving Floating Bank Jump Shot","2PT Field Goal",2,"New York Knicks",-25,11,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-02-06,2017,3978,1610612761,400975544,3,10,19,1,"Driving Floating Bank Jump Shot","2PT Field Goal",2,"Boston Celtics",25,0,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-11-07,2017,3978,1610612761,400974904,1,7,30,1,"Driving Floating Bank Jump Shot","2PT Field Goal",10,"Chicago Bulls",97,29,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-02-13,2017,3978,1610612761,400975593,4,3,59,0,"Driving Floating Bank Jump Shot","2PT Field Goal",6,"Miami Heat",58,34,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-10-30,2017,3978,1610612761,400974850,1,9,32,1,"Driving Floating Bank Jump Shot","2PT Field Goal",16,"Portland Trail Blazers",127,100,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-01-08,2017,3978,1610612761,400975338,2,3,45,0,"Driving Floating Bank Jump Shot","2PT Field Goal",10,"Brooklyn Nets",-19,99,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-11-05,2017,3978,1610612761,400974890,1,8,48,0,"Driving Floating Bank Jump Shot","2PT Field Goal",4,"Washington Wizards",29,31,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-01-13,2017,3978,1610612761,400975377,3,2,51,1,"Driving Floating Bank Jump Shot","2PT Field Goal",2,"Golden State Warriors",-11,26,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-12-01,2017,3978,1610612761,400975070,3,10,21,1,"Driving Floating Bank Jump Shot","2PT Field Goal",5,"Indiana Pacers",46,30,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-01-13,2017,3978,1610612761,400975377,4,2,47,1,"Driving Floating Bank Jump Shot","2PT Field Goal",2,"Golden State Warriors",23,8,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-11-29,2017,3978,1610612761,400975058,3,5,12,1,"Driving Floating Bank Jump Shot","2PT Field Goal",2,"Charlotte Hornets",18,16,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-03-31,2017,3978,1610612761,400975886,2,3,21,1,"Driving Floating Bank Jump Shot","2PT Field Goal",5,"Boston Celtics",-48,17,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-11-07,2017,3978,1610612761,400974904,3,0,41,0,"Driving Floating Bank Jump Shot","2PT Field Goal",9,"Chicago Bulls",-97,24,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-01-26,2017,3978,1610612761,400975462,3,5,26,0,"Driving Floating Bank Jump Shot","2PT Field Goal",2,"Utah Jazz",20,2,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-03-02,2017,3978,1610612761,400975675,3,1,58,1,"Driving Floating Jump Shot","2PT Field Goal",7,"Washington Wizards",-6,71,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-01-13,2017,3978,1610612761,400975377,1,0,33,1,"Driving Floating Jump Shot","2PT Field Goal",7,"Golden State Warriors",29,68,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-12-01,2017,3978,1610612761,400975070,1,7,52,1,"Driving Floating Jump Shot","2PT Field Goal",2,"Indiana Pacers",-27,4,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-12-01,2017,3978,1610612761,400975070,2,0,09,1,"Driving Floating Jump Shot","2PT Field Goal",6,"Indiana Pacers",3,60,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-03-04,2017,3978,1610612761,400975690,4,4,54,0,"Driving Floating Jump Shot","2PT Field Goal",10,"Charlotte Hornets",8,103,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-01-26,2017,3978,1610612761,400975462,3,5,38,0,"Driving Floating Jump Shot","2PT Field Goal",4,"Utah Jazz",35,21,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-11-05,2017,3978,1610612761,400974890,2,2,22,1,"Driving Floating Jump Shot","2PT Field Goal",4,"Washington Wizards",-8,47,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-03-25,2017,3978,1610612761,400975843,3,3,00,0,"Driving Floating Jump Shot","2PT Field Goal",10,"Los Angeles Clippers",51,97,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-03-16,2017,3978,1610612761,400975777,5,1,49,0,"Driving Floating Jump Shot","2PT Field Goal",4,"Dallas Mavericks",-18,42,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-04-06,2017,3978,1610612761,400975933,3,3,54,0,"Driving Floating Jump Shot","2PT Field Goal",3,"Indiana Pacers",12,36,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-03-04,2017,3978,1610612761,400975690,3,8,45,0,"Driving Floating Jump Shot","2PT Field Goal",7,"Charlotte Hornets",-25,67,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-01-01,2017,3978,1610612761,400975292,2,0,31,1,"Driving Floating Jump Shot","2PT Field Goal",12,"Milwaukee Bucks",51,118,0,0.00,,0.00,0.00
